0.069 	 0.337188 	 0.645893 
0.07 	 0.33693 	 0.646343 
0.071 	 0.336673 	 0.646793 
0.072 	 0.336415 	 0.647243 
0.073 	 0.336157 	 0.647693 
0.074 	 0.335899 	 0.648143 
0.075 	 0.335641 	 0.648593 
0.076 	 0.335383 	 0.649043 
0.077 	 0.335125 	 0.649493 
0.078 	 0.334867 	 0.649943 
0.079 	 0.33461 	 0.650393 
0.08 	 0.334352 	 0.650844 
0.081 	 0.334094 	 0.651294 
0.082 	 0.333837 	 0.651744 
0.083 	 0.333579 	 0.652195 
0.084 	 0.333321 	 0.652645 
0.085 	 0.333064 	 0.653096 
0.086 	 0.332806 	 0.653547 
0.087 	 0.332548 	 0.653997 
0.088 	 0.332291 	 0.654448 
0.089 	 0.332033 	 0.654899 
0.09 	 0.331776 	 0.65535 
0.091 	 0.331519 	 0.655801 
0.092 	 0.331261 	 0.656252 
0.093 	 0.331004 	 0.656703 
0.094 	 0.330746 	 0.657154 
0.095 	 0.330489 	 0.657605 
0.096 	 0.330232 	 0.658056 
0.097 	 0.329975 	 0.658507 
0.098 	 0.329717 	 0.658959 
0.099 	 0.32946 	 0.65941 
0.1 	 0.329203 	 0.659862 
0.101 	 0.328946 	 0.660313 
0.102 	 0.328689 	 0.660765 
0.103 	 0.328432 	 0.661217 
0.104 	 0.328175 	 0.661668 
0.105 	 0.327918 	 0.66212 
0.106 	 0.327661 	 0.662572 
0.107 	 0.327404 	 0.663024 
0.108 	 0.327147 	 0.663476 
0.109 	 0.32689 	 0.663928 
0.11 	 0.326634 	 0.66438 
0.111 	 0.326377 	 0.664832 
0.112 	 0.32612 	 0.665285 
0.113 	 0.325863 	 0.665737 
0.114 	 0.325607 	 0.66619 
0.115 	 0.32535 	 0.666642 
0.116 	 0.325093 	 0.667095 
0.117 	 0.324837 	 0.667548 
0.118 	 0.32458 	 0.668 
0.119 	 0.324324 	 0.668453 
0.12 	 0.324068 	 0.668906 
0.121 	 0.323811 	 0.669359 
0.122 	 0.323555 	 0.669812 
0.123 	 0.323298 	 0.670265 
0.124 	 0.323042 	 0.670719 
0.125 	 0.322786 	 0.671172 
0.126 	 0.32253 	 0.671625 
0.127 	 0.322274 	 0.672079 
0.128 	 0.322017 	 0.672533 
0.129 	 0.321761 	 0.672986 
0.13 	 0.321505 	 0.67344 
0.131 	 0.321249 	 0.673894 
0.132 	 0.320993 	 0.674348 
0.133 	 0.320738 	 0.674802 
0.134 	 0.320482 	 0.675256 
0.135 	 0.320226 	 0.67571 
0.136 	 0.31997 	 0.676164 
0.137 	 0.319714 	 0.676619 
0.138 	 0.319459 	 0.677073 
0.139 	 0.319203 	 0.677528 
0.14 	 0.318947 	 0.677983 
0.141 	 0.318692 	 0.678437 
0.142 	 0.318436 	 0.678892 
0.143 	 0.318181 	 0.679347 
0.144 	 0.317925 	 0.679802 
0.145 	 0.31767 	 0.680257 
0.146 	 0.317415 	 0.680713 
0.147 	 0.31716 	 0.681168 
0.148 	 0.316904 	 0.681624 
0.149 	 0.316649 	 0.682079 
0.15 	 0.316394 	 0.682535 
0.151 	 0.316139 	 0.68299 
0.152 	 0.315884 	 0.683446 
0.153 	 0.315629 	 0.683902 
0.154 	 0.315374 	 0.684358 
0.155 	 0.315119 	 0.684815 
0.156 	 0.314864 	 0.685271 
0.157 	 0.314609 	 0.685727 
0.158 	 0.314355 	 0.686184 
0.159 	 0.3141 	 0.68664 
0.16 	 0.313845 	 0.687097 
0.161 	 0.313591 	 0.687554 
0.162 	 0.313336 	 0.688011 
0.163 	 0.313082 	 0.688468 
0.164 	 0.312827 	 0.688925 
0.165 	 0.312573 	 0.689382 
0.166 	 0.312318 	 0.68984 
0.167 	 0.312064 	 0.690297 
0.168 	 0.31181 	 0.690755 
0.169 	 0.311556 	 0.691213 
0.17 	 0.311301 	 0.69167 
0.171 	 0.311047 	 0.692128 
0.172 	 0.310793 	 0.692587 
0.173 	 0.310539 	 0.693045 
0.174 	 0.310285 	 0.693503 
0.175 	 0.310032 	 0.693962 
0.176 	 0.309778 	 0.69442 
0.177 	 0.309524 	 0.694879 
0.178 	 0.30927 	 0.695338 
0.179 	 0.309017 	 0.695797 
0.18 	 0.308763 	 0.696256 
0.181 	 0.30851 	 0.696715 
0.182 	 0.308256 	 0.697174 
0.183 	 0.308003 	 0.697634 
0.184 	 0.307749 	 0.698093 
0.185 	 0.307496 	 0.698553 
0.186 	 0.307243 	 0.699013 
0.187 	 0.306989 	 0.699473 
0.188 	 0.306736 	 0.699933 
0.189 	 0.306483 	 0.700393 
0.19 	 0.30623 	 0.700853 
0.191 	 0.305977 	 0.701314 
0.192 	 0.305724 	 0.701774 
0.193 	 0.305471 	 0.702235 
0.194 	 0.305219 	 0.702696 
0.195 	 0.304966 	 0.703157 
0.196 	 0.304713 	 0.703618 
0.197 	 0.304461 	 0.704079 
0.198 	 0.304208 	 0.704541 
0.199 	 0.303956 	 0.705002 
0.2 	 0.303703 	 0.705464 
0.201 	 0.303451 	 0.705926 
0.202 	 0.303198 	 0.706388 
0.203 	 0.302946 	 0.70685 
0.204 	 0.302694 	 0.707312 
0.205 	 0.302442 	 0.707775 
0.206 	 0.30219 	 0.708238 
0.207 	 0.301938 	 0.7087 
0.208 	 0.301686 	 0.709163 
0.209 	 0.301434 	 0.709626 
0.21 	 0.301182 	 0.710089 
0.211 	 0.30093 	 0.710553 
0.212 	 0.300679 	 0.711016 
0.213 	 0.300427 	 0.71148 
0.214 	 0.300176 	 0.711943 
0.215 	 0.299924 	 0.712407 
0.216 	 0.299673 	 0.712871 
0.217 	 0.299421 	 0.713336 
0.218 	 0.29917 	 0.7138 
0.219 	 0.298919 	 0.714265 
0.22 	 0.298668 	 0.714729 
0.221 	 0.298416 	 0.715194 
0.222 	 0.298165 	 0.715659 
0.223 	 0.297914 	 0.716124 
0.224 	 0.297663 	 0.71659 
0.225 	 0.297413 	 0.717055 
0.226 	 0.297162 	 0.717521 
0.227 	 0.296911 	 0.717987 
0.228 	 0.296661 	 0.718453 
0.229 	 0.29641 	 0.718919 
0.23 	 0.296159 	 0.719385 
0.231 	 0.295909 	 0.719851 
0.232 	 0.295659 	 0.720318 
0.233 	 0.295408 	 0.720785 
0.234 	 0.295158 	 0.721252 
0.235 	 0.294908 	 0.721719 
0.236 	 0.294658 	 0.722186 
0.237 	 0.294408 	 0.722654 
0.238 	 0.294158 	 0.723121 
0.239 	 0.293908 	 0.723589 
0.24 	 0.293658 	 0.724057 
0.241 	 0.293408 	 0.724525 
0.242 	 0.293159 	 0.724994 
0.243 	 0.292909 	 0.725462 
0.244 	 0.29266 	 0.725931 
0.245 	 0.29241 	 0.7264 
0.246 	 0.292161 	 0.726869 
0.247 	 0.291911 	 0.727338 
0.248 	 0.291662 	 0.727808 
0.249 	 0.291413 	 0.728277 
0.25 	 0.291164 	 0.728747 
0.251 	 0.290915 	 0.729217 
0.252 	 0.290666 	 0.729687 
0.253 	 0.290417 	 0.730157 
0.254 	 0.290168 	 0.730628 
0.255 	 0.28992 	 0.731099 
0.256 	 0.289671 	 0.731569 
0.257 	 0.289422 	 0.73204 
0.258 	 0.289174 	 0.732512 
0.259 	 0.288925 	 0.732983 
0.26 	 0.288677 	 0.733455 
0.261 	 0.288429 	 0.733927 
0.262 	 0.288181 	 0.734399 
0.263 	 0.287932 	 0.734871 
0.264 	 0.287684 	 0.735343 
0.265 	 0.287436 	 0.735816 
0.266 	 0.287188 	 0.736289 
0.267 	 0.286941 	 0.736762 
0.268 	 0.286693 	 0.737235 
0.269 	 0.286445 	 0.737708 
0.27 	 0.286198 	 0.738182 
0.271 	 0.28595 	 0.738655 
0.272 	 0.285703 	 0.739129 
0.273 	 0.285455 	 0.739604 
0.274 	 0.285208 	 0.740078 
0.275 	 0.284961 	 0.740553 
0.276 	 0.284714 	 0.741027 
0.277 	 0.284467 	 0.741502 
0.278 	 0.28422 	 0.741978 
0.279 	 0.283973 	 0.742453 
0.28 	 0.283726 	 0.742929 
0.281 	 0.283479 	 0.743404 
0.282 	 0.283232 	 0.74388 
0.283 	 0.282986 	 0.744357 
0.284 	 0.282739 	 0.744833 
0.285 	 0.282493 	 0.74531 
0.286 	 0.282247 	 0.745787 
0.287 	 0.282 	 0.746264 
0.288 	 0.281754 	 0.746741 
0.289 	 0.281508 	 0.747219 
0.29 	 0.281262 	 0.747696 
0.291 	 0.281016 	 0.748174 
0.292 	 0.28077 	 0.748652 
0.293 	 0.280525 	 0.749131 
0.294 	 0.280279 	 0.749609 
0.295 	 0.280033 	 0.750088 
0.296 	 0.279788 	 0.750567 
0.297 	 0.279542 	 0.751046 
0.298 	 0.279297 	 0.751526 
0.299 	 0.279052 	 0.752006 
0.3 	 0.278806 	 0.752486 
0.301 	 0.278561 	 0.752966 
0.302 	 0.278316 	 0.753446 
0.303 	 0.278071 	 0.753927 
0.304 	 0.277827 	 0.754408 
0.305 	 0.277582 	 0.754889 
0.306 	 0.277337 	 0.75537 
0.307 	 0.277093 	 0.755852 
0.308 	 0.276848 	 0.756333 
0.309 	 0.276604 	 0.756815 
0.31 	 0.276359 	 0.757298 
0.311 	 0.276115 	 0.75778 
0.312 	 0.275871 	 0.758263 
0.313 	 0.275627 	 0.758746 
0.314 	 0.275383 	 0.759229 
0.315 	 0.275139 	 0.759712 
0.316 	 0.274895 	 0.760196 
0.317 	 0.274651 	 0.76068 
0.318 	 0.274408 	 0.761164 
0.319 	 0.274164 	 0.761648 
0.32 	 0.273921 	 0.762133 
0.321 	 0.273677 	 0.762618 
0.322 	 0.273434 	 0.763103 
0.323 	 0.273191 	 0.763588 
0.324 	 0.272948 	 0.764074 
0.325 	 0.272704 	 0.76456 
0.326 	 0.272462 	 0.765046 
0.327 	 0.272219 	 0.765532 
0.328 	 0.271976 	 0.766019 
0.329 	 0.271733 	 0.766506 
0.33 	 0.271491 	 0.766993 
0.331 	 0.271248 	 0.76748 
0.332 	 0.271006 	 0.767968 
0.333 	 0.270763 	 0.768456 
0.334 	 0.270521 	 0.768944 
0.335 	 0.270279 	 0.769432 
0.336 	 0.270037 	 0.769921 
0.337 	 0.269795 	 0.77041 
0.338 	 0.269553 	 0.770899 
0.339 	 0.269311 	 0.771388 
0.34 	 0.26907 	 0.771878 
0.341 	 0.268828 	 0.772368 
0.342 	 0.268587 	 0.772858 
0.343 	 0.268345 	 0.773348 
0.344 	 0.268104 	 0.773839 
0.345 	 0.267863 	 0.77433 
0.346 	 0.267621 	 0.774821 
0.347 	 0.26738 	 0.775313 
0.348 	 0.267139 	 0.775805 
0.349 	 0.266899 	 0.776297 
0.35 	 0.266658 	 0.776789 
0.351 	 0.266417 	 0.777282 
0.352 	 0.266177 	 0.777775 
0.353 	 0.265936 	 0.778268 
0.354 	 0.265696 	 0.778761 
0.355 	 0.265455 	 0.779255 
0.356 	 0.265215 	 0.779749 
0.357 	 0.264975 	 0.780243 
0.358 	 0.264735 	 0.780738 
0.359 	 0.264495 	 0.781233 
0.36 	 0.264255 	 0.781728 
0.361 	 0.264016 	 0.782223 
0.362 	 0.263776 	 0.782719 
0.363 	 0.263536 	 0.783215 
0.364 	 0.263297 	 0.783711 
0.365 	 0.263058 	 0.784207 
0.366 	 0.262818 	 0.784704 
0.367 	 0.262579 	 0.785201 
0.368 	 0.26234 	 0.785699 
0.369 	 0.262101 	 0.786196 
0.37 	 0.261862 	 0.786694 
0.371 	 0.261624 	 0.787193 
0.372 	 0.261385 	 0.787691 
0.373 	 0.261146 	 0.78819 
0.374 	 0.260908 	 0.788689 
0.375 	 0.26067 	 0.789189 
0.376 	 0.260431 	 0.789688 
0.377 	 0.260193 	 0.790188 
0.378 	 0.259955 	 0.790689 
0.379 	 0.259717 	 0.791189 
0.38 	 0.259479 	 0.79169 
0.381 	 0.259241 	 0.792191 
0.382 	 0.259004 	 0.792693 
0.383 	 0.258766 	 0.793195 
0.384 	 0.258529 	 0.793697 
0.385 	 0.258291 	 0.794199 
0.386 	 0.258054 	 0.794702 
0.387 	 0.257817 	 0.795205 
0.388 	 0.25758 	 0.795708 
0.389 	 0.257343 	 0.796212 
0.39 	 0.257106 	 0.796716 
0.391 	 0.256869 	 0.79722 
0.392 	 0.256632 	 0.797725 
0.393 	 0.256396 	 0.79823 
0.394 	 0.256159 	 0.798735 
0.395 	 0.255923 	 0.799241 
0.396 	 0.255686 	 0.799746 
0.397 	 0.25545 	 0.800253 
0.398 	 0.255214 	 0.800759 
0.399 	 0.254978 	 0.801266 
0.4 	 0.254742 	 0.801773 
0.401 	 0.254507 	 0.80228 
0.402 	 0.254271 	 0.802788 
0.403 	 0.254035 	 0.803296 
0.404 	 0.2538 	 0.803805 
0.405 	 0.253564 	 0.804313 
0.406 	 0.253329 	 0.804822 
0.407 	 0.253094 	 0.805332 
0.408 	 0.252859 	 0.805842 
0.409 	 0.252624 	 0.806352 
0.41 	 0.252389 	 0.806862 
0.411 	 0.252154 	 0.807373 
0.412 	 0.25192 	 0.807884 
0.413 	 0.251685 	 0.808395 
0.414 	 0.251451 	 0.808907 
0.415 	 0.251216 	 0.809419 
0.416 	 0.250982 	 0.809931 
0.417 	 0.250748 	 0.810444 
0.418 	 0.250514 	 0.810957 
0.419 	 0.25028 	 0.81147 
0.42 	 0.250046 	 0.811984 
0.421 	 0.249813 	 0.812498 
0.422 	 0.249579 	 0.813013 
0.423 	 0.249345 	 0.813527 
0.424 	 0.249112 	 0.814042 
0.425 	 0.248879 	 0.814558 
0.426 	 0.248646 	 0.815074 
0.427 	 0.248413 	 0.81559 
0.428 	 0.24818 	 0.816106 
0.429 	 0.247947 	 0.816623 
0.43 	 0.247714 	 0.81714 
0.431 	 0.247481 	 0.817658 
0.432 	 0.247249 	 0.818176 
0.433 	 0.247016 	 0.818694 
0.434 	 0.246784 	 0.819213 
0.435 	 0.246552 	 0.819732 
0.436 	 0.24632 	 0.820251 
0.437 	 0.246088 	 0.820771 
0.438 	 0.245856 	 0.821291 
0.439 	 0.245624 	 0.821811 
0.44 	 0.245392 	 0.822332 
0.441 	 0.245161 	 0.822853 
0.442 	 0.244929 	 0.823374 
0.443 	 0.244698 	 0.823896 
0.444 	 0.244467 	 0.824418 
0.445 	 0.244235 	 0.824941 
0.446 	 0.244004 	 0.825464 
0.447 	 0.243773 	 0.825987 
0.448 	 0.243543 	 0.826511 
0.449 	 0.243312 	 0.827035 
0.45 	 0.243081 	 0.827559 
0.451 	 0.242851 	 0.828084 
0.452 	 0.24262 	 0.828609 
0.453 	 0.24239 	 0.829135 
0.454 	 0.24216 	 0.829661 
0.455 	 0.24193 	 0.830187 
0.456 	 0.2417 	 0.830714 
0.457 	 0.24147 	 0.831241 
0.458 	 0.241241 	 0.831768 
0.459 	 0.241011 	 0.832296 
0.46 	 0.240781 	 0.832824 
0.461 	 0.240552 	 0.833353 
0.462 	 0.240323 	 0.833881 
0.463 	 0.240094 	 0.834411 
0.464 	 0.239864 	 0.834941 
0.465 	 0.239636 	 0.835471 
0.466 	 0.239407 	 0.836001 
0.467 	 0.239178 	 0.836532 
0.468 	 0.238949 	 0.837063 
0.469 	 0.238721 	 0.837595 
0.47 	 0.238493 	 0.838127 
0.471 	 0.238264 	 0.83866 
0.472 	 0.238036 	 0.839192 
0.473 	 0.237808 	 0.839726 
0.474 	 0.23758 	 0.840259 
0.475 	 0.237352 	 0.840793 
0.476 	 0.237125 	 0.841328 
0.477 	 0.236897 	 0.841863 
0.478 	 0.236669 	 0.842398 
0.479 	 0.236442 	 0.842933 
0.48 	 0.236215 	 0.84347 
0.481 	 0.235988 	 0.844006 
0.482 	 0.235761 	 0.844543 
0.483 	 0.235534 	 0.84508 
0.484 	 0.235307 	 0.845618 
0.485 	 0.23508 	 0.846156 
0.486 	 0.234854 	 0.846694 
0.487 	 0.234627 	 0.847233 
0.488 	 0.234401 	 0.847773 
0.489 	 0.234175 	 0.848312 
0.49 	 0.233948 	 0.848852 
0.491 	 0.233722 	 0.849393 
0.492 	 0.233497 	 0.849934 
0.493 	 0.233271 	 0.850475 
0.494 	 0.233045 	 0.851017 
0.495 	 0.23282 	 0.851559 
0.496 	 0.232594 	 0.852102 
0.497 	 0.232369 	 0.852645 
0.498 	 0.232144 	 0.853189 
0.499 	 0.231919 	 0.853733 
0.5 	 0.231694 	 0.854277 
0.501 	 0.231469 	 0.854822 
0.502 	 0.231244 	 0.855367 
0.503 	 0.231019 	 0.855913 
0.504 	 0.230795 	 0.856459 
0.505 	 0.230571 	 0.857005 
0.506 	 0.230346 	 0.857552 
0.507 	 0.230122 	 0.8581 
0.508 	 0.229898 	 0.858647 
0.509 	 0.229674 	 0.859196 
0.51 	 0.22945 	 0.859744 
0.511 	 0.229227 	 0.860293 
0.512 	 0.229003 	 0.860843 
0.513 	 0.22878 	 0.861393 
0.514 	 0.228556 	 0.861943 
0.515 	 0.228333 	 0.862494 
0.516 	 0.22811 	 0.863046 
0.517 	 0.227887 	 0.863597 
0.518 	 0.227664 	 0.86415 
0.519 	 0.227441 	 0.864702 
0.52 	 0.227219 	 0.865255 
0.521 	 0.226996 	 0.865809 
0.522 	 0.226774 	 0.866363 
0.523 	 0.226552 	 0.866917 
0.524 	 0.226329 	 0.867472 
0.525 	 0.226107 	 0.868028 
0.526 	 0.225885 	 0.868584 
0.527 	 0.225664 	 0.86914 
0.528 	 0.225442 	 0.869697 
0.529 	 0.22522 	 0.870254 
0.53 	 0.224999 	 0.870812 
0.531 	 0.224778 	 0.87137 
0.532 	 0.224556 	 0.871928 
0.533 	 0.224335 	 0.872487 
0.534 	 0.224114 	 0.873047 
0.535 	 0.223894 	 0.873607 
0.536 	 0.223673 	 0.874167 
0.537 	 0.223452 	 0.874728 
0.538 	 0.223232 	 0.87529 
0.539 	 0.223011 	 0.875851 
0.54 	 0.222791 	 0.876414 
0.541 	 0.222571 	 0.876977 
0.542 	 0.222351 	 0.87754 
0.543 	 0.222131 	 0.878104 
0.544 	 0.221911 	 0.878668 
0.545 	 0.221692 	 0.879233 
0.546 	 0.221472 	 0.879798 
0.547 	 0.221253 	 0.880363 
0.548 	 0.221033 	 0.88093 
0.549 	 0.220814 	 0.881496 
0.55 	 0.220595 	 0.882063 
0.551 	 0.220376 	 0.882631 
0.552 	 0.220158 	 0.883199 
0.553 	 0.219939 	 0.883768 
0.554 	 0.21972 	 0.884337 
0.555 	 0.219502 	 0.884906 
0.556 	 0.219284 	 0.885476 
0.557 	 0.219065 	 0.886047 
0.558 	 0.218847 	 0.886618 
0.559 	 0.218629 	 0.887189 
0.56 	 0.218412 	 0.887762 
0.561 	 0.218194 	 0.888334 
0.562 	 0.217976 	 0.888907 
0.563 	 0.217759 	 0.889481 
0.564 	 0.217542 	 0.890055 
0.565 	 0.217324 	 0.890629 
0.566 	 0.217107 	 0.891204 
0.567 	 0.21689 	 0.89178 
0.568 	 0.216673 	 0.892356 
0.569 	 0.216457 	 0.892932 
0.57 	 0.21624 	 0.893509 
0.571 	 0.216024 	 0.894087 
0.572 	 0.215807 	 0.894665 
0.573 	 0.215591 	 0.895244 
0.574 	 0.215375 	 0.895823 
0.575 	 0.215159 	 0.896402 
0.576 	 0.214943 	 0.896982 
0.577 	 0.214727 	 0.897563 
0.578 	 0.214512 	 0.898144 
0.579 	 0.214296 	 0.898726 
0.58 	 0.214081 	 0.899308 
0.581 	 0.213866 	 0.899891 
0.582 	 0.213651 	 0.900474 
0.583 	 0.213436 	 0.901058 
0.584 	 0.213221 	 0.901642 
0.585 	 0.213006 	 0.902227 
0.586 	 0.212791 	 0.902812 
0.587 	 0.212577 	 0.903398 
0.588 	 0.212363 	 0.903985 
0.589 	 0.212148 	 0.904572 
0.59 	 0.211934 	 0.905159 
0.591 	 0.21172 	 0.905747 
0.592 	 0.211506 	 0.906336 
0.593 	 0.211293 	 0.906925 
0.594 	 0.211079 	 0.907514 
0.595 	 0.210866 	 0.908104 
0.596 	 0.210652 	 0.908695 
0.597 	 0.210439 	 0.909286 
0.598 	 0.210226 	 0.909878 
0.599 	 0.210013 	 0.91047 
0.6 	 0.2098 	 0.911063 
0.601 	 0.209587 	 0.911657 
0.602 	 0.209375 	 0.912251 
0.603 	 0.209162 	 0.912845 
0.604 	 0.20895 	 0.91344 
0.605 	 0.208738 	 0.914036 
0.606 	 0.208526 	 0.914632 
0.607 	 0.208314 	 0.915229 
0.608 	 0.208102 	 0.915826 
0.609 	 0.20789 	 0.916424 
0.61 	 0.207678 	 0.917022 
0.611 	 0.207467 	 0.917621 
0.612 	 0.207256 	 0.918221 
0.613 	 0.207044 	 0.918821 
0.614 	 0.206833 	 0.919422 
0.615 	 0.206622 	 0.920023 
0.616 	 0.206412 	 0.920624 
0.617 	 0.206201 	 0.921227 
0.618 	 0.20599 	 0.92183 
0.619 	 0.20578 	 0.922433 
0.62 	 0.205569 	 0.923037 
0.621 	 0.205359 	 0.923642 
0.622 	 0.205149 	 0.924247 
0.623 	 0.204939 	 0.924853 
0.624 	 0.204729 	 0.925459 
0.625 	 0.20452 	 0.926066 
0.626 	 0.20431 	 0.926674 
0.627 	 0.204101 	 0.927282 
0.628 	 0.203891 	 0.92789 
0.629 	 0.203682 	 0.9285 
0.63 	 0.203473 	 0.929109 
0.631 	 0.203264 	 0.92972 
0.632 	 0.203056 	 0.930331 
0.633 	 0.202847 	 0.930942 
0.634 	 0.202638 	 0.931555 
0.635 	 0.20243 	 0.932167 
0.636 	 0.202222 	 0.932781 
0.637 	 0.202014 	 0.933395 
0.638 	 0.201806 	 0.934009 
0.639 	 0.201598 	 0.934624 
0.64 	 0.20139 	 0.93524 
0.641 	 0.201182 	 0.935856 
0.642 	 0.200975 	 0.936473 
0.643 	 0.200767 	 0.937091 
0.644 	 0.20056 	 0.937709 
0.645 	 0.200353 	 0.938328 
0.646 	 0.200146 	 0.938947 
0.647 	 0.199939 	 0.939567 
0.648 	 0.199732 	 0.940188 
0.649 	 0.199526 	 0.940809 
0.65 	 0.199319 	 0.941431 
0.651 	 0.199113 	 0.942053 
0.652 	 0.198907 	 0.942676 
0.653 	 0.198701 	 0.9433 
0.654 	 0.198495 	 0.943924 
0.655 	 0.198289 	 0.944549 
0.656 	 0.198083 	 0.945174 
0.657 	 0.197878 	 0.9458 
0.658 	 0.197672 	 0.946427 
0.659 	 0.197467 	 0.947054 
0.66 	 0.197262 	 0.947682 
0.661 	 0.197057 	 0.948311 
0.662 	 0.196852 	 0.94894 
0.663 	 0.196647 	 0.94957 
0.664 	 0.196442 	 0.950201 
0.665 	 0.196238 	 0.950832 
0.666 	 0.196034 	 0.951463 
0.667 	 0.195829 	 0.952096 
0.668 	 0.195625 	 0.952729 
0.669 	 0.195421 	 0.953362 
0.67 	 0.195217 	 0.953997 
0.671 	 0.195014 	 0.954632 
0.672 	 0.19481 	 0.955267 
0.673 	 0.194606 	 0.955903 
0.674 	 0.194403 	 0.95654 
0.675 	 0.1942 	 0.957178 
0.676 	 0.193997 	 0.957816 
0.677 	 0.193794 	 0.958455 
0.678 	 0.193591 	 0.959094 
0.679 	 0.193388 	 0.959734 
0.68 	 0.193186 	 0.960375 
0.681 	 0.192983 	 0.961016 
0.682 	 0.192781 	 0.961658 
0.683 	 0.192579 	 0.962301 
0.684 	 0.192377 	 0.962944 
0.685 	 0.192175 	 0.963588 
0.686 	 0.191973 	 0.964233 
0.687 	 0.191772 	 0.964878 
0.688 	 0.19157 	 0.965524 
0.689 	 0.191369 	 0.966171 
0.69 	 0.191168 	 0.966818 
0.691 	 0.190966 	 0.967466 
0.692 	 0.190765 	 0.968115 
0.693 	 0.190565 	 0.968764 
0.694 	 0.190364 	 0.969414 
0.695 	 0.190163 	 0.970065 
0.696 	 0.189963 	 0.970716 
0.697 	 0.189763 	 0.971368 
0.698 	 0.189562 	 0.972021 
0.699 	 0.189362 	 0.972675 
0.7 	 0.189162 	 0.973329 
0.701 	 0.188963 	 0.973983 
0.702 	 0.188763 	 0.974639 
0.703 	 0.188563 	 0.975295 
0.704 	 0.188364 	 0.975952 
0.705 	 0.188165 	 0.976609 
0.706 	 0.187966 	 0.977267 
0.707 	 0.187767 	 0.977926 
0.708 	 0.187568 	 0.978586 
0.709 	 0.187369 	 0.979246 
0.71 	 0.187171 	 0.979907 
0.711 	 0.186972 	 0.980569 
0.712 	 0.186774 	 0.981231 
0.713 	 0.186576 	 0.981894 
0.714 	 0.186377 	 0.982558 
0.715 	 0.18618 	 0.983222 
0.716 	 0.185982 	 0.983887 
0.717 	 0.185784 	 0.984553 
0.718 	 0.185587 	 0.98522 
0.719 	 0.185389 	 0.985887 
0.72 	 0.185192 	 0.986555 
0.721 	 0.184995 	 0.987224 
0.722 	 0.184798 	 0.987893 
0.723 	 0.184601 	 0.988563 
0.724 	 0.184404 	 0.989234 
0.725 	 0.184208 	 0.989905 
0.726 	 0.184011 	 0.990578 
0.727 	 0.183815 	 0.991251 
0.728 	 0.183619 	 0.991924 
0.729 	 0.183423 	 0.992599 
0.73 	 0.183227 	 0.993274 
0.731 	 0.183031 	 0.99395 
0.732 	 0.182835 	 0.994626 
0.733 	 0.18264 	 0.995304 
0.734 	 0.182444 	 0.995982 
0.735 	 0.182249 	 0.996661 
0.736 	 0.182054 	 0.99734 
0.737 	 0.181859 	 0.99802 
0.738 	 0.181664 	 0.998701 
0.739 	 0.181469 	 0.999383 
0.74 	 0.181275 	 1.00007 
0.741 	 0.18108 	 1.00075 
0.742 	 0.180886 	 1.00143 
0.743 	 0.180692 	 1.00212 
0.744 	 0.180498 	 1.0028 
0.745 	 0.180304 	 1.00349 
0.746 	 0.18011 	 1.00418 
0.747 	 0.179916 	 1.00486 
0.748 	 0.179723 	 1.00555 
0.749 	 0.17953 	 1.00624 
0.75 	 0.179336 	 1.00693 
0.751 	 0.179143 	 1.00762 
0.752 	 0.17895 	 1.00831 
0.753 	 0.178757 	 1.00901 
0.754 	 0.178565 	 1.0097 
0.755 	 0.178372 	 1.01039 
0.756 	 0.17818 	 1.01109 
0.757 	 0.177987 	 1.01178 
0.758 	 0.177795 	 1.01248 
0.759 	 0.177603 	 1.01317 
0.76 	 0.177411 	 1.01387 
0.761 	 0.17722 	 1.01457 
0.762 	 0.177028 	 1.01527 
0.763 	 0.176836 	 1.01597 
0.764 	 0.176645 	 1.01667 
0.765 	 0.176454 	 1.01737 
0.766 	 0.176263 	 1.01807 
0.767 	 0.176072 	 1.01878 
0.768 	 0.175881 	 1.01948 
0.769 	 0.17569 	 1.02018 
0.77 	 0.1755 	 1.02089 
0.771 	 0.175309 	 1.0216 
0.772 	 0.175119 	 1.0223 
0.773 	 0.174929 	 1.02301 
0.774 	 0.174739 	 1.02372 
0.775 	 0.174549 	 1.02443 
0.776 	 0.174359 	 1.02514 
0.777 	 0.17417 	 1.02585 
0.778 	 0.17398 	 1.02656 
0.779 	 0.173791 	 1.02727 
0.78 	 0.173602 	 1.02799 
0.781 	 0.173413 	 1.0287 
0.782 	 0.173224 	 1.02942 
0.783 	 0.173035 	 1.03013 
0.784 	 0.172846 	 1.03085 
0.785 	 0.172658 	 1.03156 
0.786 	 0.172469 	 1.03228 
0.787 	 0.172281 	 1.033 
0.788 	 0.172093 	 1.03372 
0.789 	 0.171905 	 1.03444 
0.79 	 0.171717 	 1.03516 
0.791 	 0.17153 	 1.03589 
0.792 	 0.171342 	 1.03661 
0.793 	 0.171155 	 1.03733 
0.794 	 0.170967 	 1.03806 
0.795 	 0.17078 	 1.03878 
0.796 	 0.170593 	 1.03951 
0.797 	 0.170406 	 1.04024 
0.798 	 0.170219 	 1.04096 
0.799 	 0.170033 	 1.04169 
0.8 	 0.169846 	 1.04242 
0.801 	 0.16966 	 1.04315 
0.802 	 0.169474 	 1.04388 
0.803 	 0.169288 	 1.04462 
0.804 	 0.169102 	 1.04535 
0.805 	 0.168916 	 1.04608 
